1	0.001
1	0.001
1	1.05617
1	6.33203
1	2.66405
1	1.45814
1	9.09557
1	10
1	4.32218
1	0.001
1	0.001
1	5.07587
1	2.26208
1	10
1	10
1	2.76454
1	0.001
1	0.001
1	0.001
1	2.96553
1	7.2867
1	0.001
1	1.00592
1	1.86011
1	0.754693
1	0.001
1	1.50839
1	0.704447
1	6.18129
1	3.31725
1	10
1	10
1	9.84926
1	0.603955
1	3.66897
1	0.40297
1	0.001
1	0.252231
1	2.41282
1	1.60888
1	3.26701
1	8.44237
1	0.553709
1	2.86504
1	3.3675
1	3.51824
1	1.10642
1	0.0512462
1	2.7143
1	6.08079
1	8.14089
1	2.51331
1	0.905432
1	0.001
1	0.101492
1	5.47784
1	2.91528
1	2.56356
1	0.001
1	3.97045
1	0.001
1	1.50839
1	0.603955
1	0.001
1	0.001
1	0.754693
1	10
1	8.94483
1	0.001
1	0.001
1	0.001
1	2.41282
1	1.45814
1	0.001
1	1.00592
1	3.71922
1	2.46307
1	0.754693
1	9.04532
1	10
1	1.75962
1	0.201985
1	1.25716
1	10
1	10
1	4.27193
1	2.86504
1	0.905432
1	2.91528
1	2.36257
1	10
1	7.88966
1	0.001
1	7.08572
1	0.001
1	3.11627
1	4.27193
1	7.88966
1	0.955678
1	6.78424
1	0.0512462
1	5.42759
1	0.40297
1	6.13104
1	0.001
1	1.65913
1	5.42759
1	0.001
1	4.17144
1	7.83941
1	1.15666
1	0.151739
1	0.001
1	1.86011
1	7.03547
1	1.70937
1	7.43744
1	3.01577
1	1.50839
1	0.001
1	0.001
1	6.23153
1	6.28178
1	0.553709
1	0.001
1	0.40297
1	0.001
1	0.001
1	0.001
1	0.603955
1	2.96553
1	0.001
1	10
1	0.001
1	0.001
1	2.6138
1	7.58818
1	0.553709
1	0.001
1	2.31233
1	5.37735
1	2.46307
1	0.001
1	8.54286
1	3.16651
1	0.001
1	7.83941
1	0.352724
1	9.14581
1	6.83449
1	2.46307
1	10
1	0.001
1	10
1	1.55863
1	0.001
1	2.51331
1	0.001
1	3.51824
1	7.03547
1	7.68867
1	3.46799
1	0.352724
1	2.01085
1	4.32218
1	0.905432
1	5.93006
1	3.01577
1	6.38227
1	0.0512462
1	2.16159
1	0.001
1	0.001
1	8.99508
1	7.68867
1	1.86011
1	4.92513
1	0.001
1	0.40297
1	3.3675
1	1.05617
1	3.66897
1	2.16159
1	10
1	2.11134
1	1.25716
1	0.001
1	1.60888
1	0.001
1	7.3872
1	2.41282
1	7.03547
1	7.18621
1	2.41282
1	1.00592
1	10
1	0.001
1	9.69852
1	0.001
1	2.86504
1	0.001
1	10
1	7.73892
1	0.001
1	1.00592
1	2.11134
1	0.453216
1	0.001
1	0.001
1	1.10642
1	3.21676
1	0.603955
1	0.001
1	0.201985
1	0.001
1	1.20691
1	2.81479
1	7.78917
1	0.553709
1	9.89951
1	2.16159
1	0.252231
1	5.3271
1	2.86504
1	8.14089
1	2.46307
1	2.66405
1	1.00592
1	8.39212
1	0.955678
1	4.37242
1	5.37735
1	6.23153
1	0.302477
1	0.201985
1	0.101492
1	0.001
1	2.21183
1	0.001
1	1.3074
1	0.352724
1	0.001
1	6.03055
1	0.302477
1	0.001
1	1.05617
1	0.001
1	0.001
1	0.302477
1	2.66405
1	0.001
1	7.88966
1	4.57341
1	4.6739
1	0.001
1	9.19606
1	4.52316
1	1.00592
1	2.26208
1	10
1	3.06602
1	1.10642
1	2.36257
1	0.001
1	3.76947
1	0.001
1	3.11627
1	0.001
1	7.68867
1	2.26208
1	3.97045
1	1.65913
